family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.011999845504760742,0.8645418326693227,0.8675143038779403,0.8641774891774892,0.8712121212121212,0.9407501589319771,0.9298084810378688,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.011999845504760742,0.8674698795180723,0.8700581395348836,0.8672557793896707,0.8725868725868726,0.9381136950904393,0.9338548574629684,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.011999845504760742,0.638,0.638323410793163,0.637963796379638,0.6415841584158416,0.7814320466039306,0.7480143228223256,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004999876022338867,0.9482071713147411,0.9494278448823903,0.9482071713147411,0.9482071713147411,0.9854418308963763,0.9834746984802609,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004999876022338867,0.9437751004016064,0.9439922480620155,0.9437306301652892,0.9421487603305785,0.9689922480620156,0.9630828948559956,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004999876022338867,0.666,0.6658184495230779,0.6658382657206088,0.6584867075664622,0.8767364445297996,0.8920306500119835,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006020545959472656,0.9322709163346613,0.9328989192625556,0.9322537112010796,0.9311740890688259,0.9778766687857596,0.9774157472208709,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006020545959472656,0.9357429718875502,0.9356589147286822,0.9356589147286822,0.9333333333333333,0.9655684754521964,0.9700347444898131,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006020545959472656,0.666,0.6658824659112733,0.6658917489266523,0.659877800407332,0.8204660393060623,0.7897583232000305,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005783557891845703,0.9322709163346613,0.9328989192625556,0.9322537112010796,0.9311740890688259,0.9852511125238398,0.9844797137503601,full_v4_features,88,88,0,,ksf-v4-idsplit::
