family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008520364761352539,0.8844621513944223,0.8867450731087094,0.8843446621224399,0.888030888030888,0.8977113795295613,0.8676922870466555,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008520364761352539,0.8755020080321285,0.8783914728682171,0.8752121829380668,0.8812260536398467,0.9072997416020672,0.8920116421621405,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008520364761352539,0.638,0.6380552220888356,0.637963796379638,0.6343434343434343,0.7952941176470588,0.7352439589012163,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006994962692260742,0.952191235059761,0.9521296884933249,0.9521296884933249,0.9504132231404959,0.9907183725365544,0.9840468049703487,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006994962692260742,0.9196787148594378,0.9210271317829457,0.9196774193548387,0.92,0.982170542635659,0.9538139467388415,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006994962692260742,0.78,0.7814325730292118,0.7793079096045197,0.7916666666666666,0.9320208083233295,0.9383178335619167,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006769418716430664,0.952191235059761,0.9521296884933249,0.9521296884933249,0.9504132231404959,0.9914176732358551,0.988988468401929,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006769418716430664,0.9196787148594378,0.9210271317829457,0.9196774193548387,0.92,0.9696382428940569,0.9399506558945419,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006769418716430664,0.65,0.6496598639455782,0.6496847162446202,0.6391752577319587,0.8003681472589035,0.7821931366774548,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.00500035285949707,0.952191235059761,0.9521296884933249,0.9521296884933249,0.9504132231404959,0.9907819453273998,0.9829994668018971,full_v4_features,88,88,0,,ksf-v4-idsplit::
