family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.01004171371459961,0.6414342629482072,0.6420497840995683,0.6407442748091603,0.6564885496183206,0.7320929641859284,0.7384969261115366,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.01004171371459961,0.6666666666666666,0.6667634533488191,0.6666666666666666,0.6666666666666666,0.719125048393341,0.7357171049199929,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.01004171371459961,0.686,0.6866988846393881,0.6852130325814536,0.700952380952381,0.6769934870621369,0.6492835919606752,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.010616302490234375,0.6613545816733067,0.6621158242316485,0.660297746994666,0.6792452830188679,0.7393954787909578,0.7477214992438528,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.010616302490234375,0.7188755020080321,0.7192218350754935,0.7187621014586292,0.7244094488188977,0.7695831720221964,0.7680725396709687,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.010616302490234375,0.698,0.6987966267142469,0.6969806428826573,0.7145557655954632,0.6998287753436494,0.6658099975836369,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.010511398315429688,0.6414342629482072,0.6420497840995683,0.6407442748091603,0.6564885496183206,0.7313309626619252,0.7409081408873748,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.010511398315429688,0.6746987951807228,0.6746031746031746,0.6746148261676213,0.6693877551020408,0.7170602658407537,0.7333480091652368,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.010511398315429688,0.672,0.67272087180554,0.6711106832876097,0.688212927756654,0.6659518970731786,0.6404285162833552,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.010083913803100586,0.6374501992031872,0.6378270256540512,0.637242912729294,0.6459143968871596,0.739014478028956,0.7426242809215187,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.010083913803100586,0.678714859437751,0.6785714285714286,0.6785852588098619,0.6721311475409836,0.7291263388824365,0.7356215721725721,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.010083913803100586,0.532,0.5311164807732314,0.5289855072463768,0.49130434782608695,0.6540781872589653,0.6375024794557704,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.011860132217407227,0.7131474103585658,0.7133921767843536,0.7131064262128524,0.7165354330708661,0.8066421132842265,0.7713077937256649,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.011860132217407227,0.7710843373493976,0.7711962833914053,0.7710843373493976,0.7710843373493976,0.8479158601109821,0.8330790909483451,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.011860132217407227,0.75,0.7497479637067738,0.7497747973175859,0.7422680412371134,0.8246627514362068,0.8172116809063342,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.010199546813964844,0.6653386454183267,0.6661480822961646,0.6641391614629795,0.6842105263157895,0.7668910337820676,0.7228723561206436,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.010199546813964844,0.7028112449799196,0.7034456058846303,0.7022301228183581,0.7153846153846154,0.8063621112401599,0.7850637459089032,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.010199546813964844,0.714,0.7148949448720616,0.7127487334830522,0.7317073170731707,0.7896977164711718,0.7386233841689267,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.010721921920776367,0.6653386454183267,0.6661480822961646,0.6641391614629795,0.6842105263157895,0.7435229870459741,0.6786383548302908,full_v4_features,524,524,0,,ksf-v4-idsplit::
