family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009000301361083984,0.6852589641434262,0.6808950853068501,0.6806975733079983,0.7188612099644128,0.7378405907817672,0.7352921516163096,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009000301361083984,0.6947791164658634,0.6893194462414284,0.6886270896406477,0.7323943661971831,0.7299133134946307,0.7358348114411184,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009000301361083984,0.686,0.6949413442219197,0.685998743994976,0.6866267465069861,0.6784626352971677,0.6465375075755965,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.010515213012695312,0.701195219123506,0.6968742042271454,0.6968647847860743,0.7330960854092526,0.7735548764960529,0.7819279557723068,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.010515213012695312,0.6907630522088354,0.6876051235606159,0.6878632478632478,0.717948717948718,0.73780566696856,0.7455944969811946,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.010515213012695312,0.674,0.6850573595177911,0.6738421395955643,0.6810176125244618,0.7043878410784885,0.6289376194758394,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.014018535614013672,0.6812749003984063,0.6766934046345812,0.6763378465506125,0.7163120567375887,0.7454163483575248,0.743719086966252,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.014018535614013672,0.6907630522088354,0.6850821581058352,0.6841611069928342,0.7298245614035088,0.7320481304179067,0.7412938264324656,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.014018535614013672,0.692,0.7007907187763303,0.692,0.692,0.6801315704193401,0.6523943289537182,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.011429548263549805,0.6852589641434262,0.6804812834224598,0.6800587314648983,0.7208480565371025,0.7474535268652915,0.7602001051376802,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.011429548263549805,0.6907630522088354,0.6855026523482985,0.6848878297312844,0.7279151943462897,0.7315952904644843,0.739622696127056,full_v4_features,524,524,0,,ksf-v4-idsplit::
