family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.006567955017089844,0.8326693227091634,0.8371848739495799,0.8323473282442748,0.8396946564885496,0.9053985230455819,0.8696761989973988,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.006567955017089844,0.7791164658634538,0.7825074395135205,0.7789881384652626,0.7843137254901961,0.8843317376115927,0.8499227770158436,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.006567955017089844,0.434,0.44779483723989666,0.398790783441466,0.2532981530343008,0.7629911280101395,0.728194708372417,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005001068115234375,0.896414342629482,0.8998599439775911,0.8963732215447154,0.8984375,0.9358288770053476,0.9049337774967907,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005001068115234375,0.8835341365461847,0.8876310001293828,0.8834137914332305,0.8871595330739299,0.9245051106223314,0.8830288703149661,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005001068115234375,0.498,0.5134283101506474,0.4585265882860533,0.31232876712328766,0.8167524987566379,0.6895233344664496,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006062030792236328,0.8844621513944223,0.886427298192004,0.8844548153086655,0.8835341365461847,0.918130888719124,0.8842173756207105,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006062030792236328,0.8313253012048193,0.8321257601242076,0.8311918904958677,0.8264462809917356,0.9025747185923146,0.8659743436367017,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006062030792236328,0.49,0.5068665671977026,0.440296050465542,0.27350427350427353,0.850010428197847,0.8013624161538366,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006998777389526367,0.8844621513944223,0.886427298192004,0.8844548153086655,0.8835341365461847,0.9378660555131143,0.8861503458948167,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006998777389526367,0.8353413654618473,0.8359425540173373,0.8351712223711191,0.8298755186721992,0.9241816535127442,0.8463842406720106,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006998777389526367,0.492,0.5089762718390528,0.44175824175824174,0.2742857142857143,0.8445877653174184,0.7229648877811086,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.00793147087097168,0.9721115537848606,0.9726572447160682,0.9720672167374127,0.970954356846473,0.9890501655207538,0.9763789168555616,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.00793147087097168,0.9718875502008032,0.9732824427480916,0.9718712176228517,0.9711934156378601,0.9976711088109717,0.9972969074986074,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.00793147087097168,0.982,0.9810126582278481,0.9819113656918903,0.983177570093458,0.9871813383388683,0.9829834873754697,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.006688356399536133,0.9043824701195219,0.9074357015533486,0.9043688087376174,0.905511811023622,0.9637127578304049,0.9244841829481388,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.006688356399536133,0.8755020080321285,0.8795769181006599,0.875373363256212,0.8793774319066148,0.9473411825591926,0.8871341175943004,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.006688356399536133,0.486,0.5016043381303044,0.4442786650578858,0.29201101928374656,0.8297315942308001,0.7564957817048307,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0060007572174072266,0.8924302788844621,0.8940030557677616,0.8924029530840676,0.8906882591093117,0.9286350903997963,0.864484548407399,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0060007572174072266,0.8313253012048193,0.8321257601242076,0.8311918904958677,0.8264462809917356,0.9127959632552723,0.8160818046668856,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0060007572174072266,0.488,0.5047568625563523,0.4388327721661055,0.2727272727272727,0.8318332771814988,0.7046018053435388,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.0059986114501953125,0.8366533864541833,0.8409727527374586,0.8363936980334177,0.842911877394636,0.9111280875986759,0.8764747283518879,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.0059986114501953125,0.7871485943775101,0.79014102729978,0.787093651689925,0.7905138339920948,0.8878250743951352,0.8542638271430795,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.0059986114501953125,0.438,0.4520142465225971,0.4017992855652678,0.2546419098143236,0.764675683046959,0.7291897048925959,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.006414651870727539,0.896414342629482,0.8977909345556405,0.8963732215447154,0.8943089430894309,0.9274891774891775,0.876094697422637,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.006414651870727539,0.8353413654618473,0.8359425540173373,0.8351712223711191,0.8298755186721992,0.9126665804114374,0.8364795416156035,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.006414651870727539,0.494,0.511085976480403,0.44321938036699104,0.27507163323782235,0.8494007797083314,0.7698480410412937,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.00500035285949707,0.9043824701195219,0.9082633053221288,0.9043080442241708,0.9069767441860465,0.9697606315253374,0.9598517874674303,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.00500035285949707,0.8995983935742972,0.9045801526717557,0.8993646636597312,0.9042145593869731,0.9740587398111011,0.9618377535522536,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.00500035285949707,0.894,0.8898541656639554,0.8922899959761168,0.9058614564831261,0.8463685806420561,0.7742934346364851,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.005002021789550781,0.9163346613545816,0.9196269416857652,0.9163134079542747,0.9176470588235294,0.9784186401833461,0.9799182552793565,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.005002021789550781,0.8995983935742972,0.9045801526717557,0.8993646636597312,0.9042145593869731,0.9965066632164575,0.9951840899325473,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.005002021789550781,0.912,0.9071729957805907,0.9102407180742553,0.9228070175438596,0.9729669025043719,0.947705739137876,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.006000518798828125,0.9840637450199203,0.9844346829640948,0.984033078880407,0.9833333333333333,0.9942704354469061,0.9898592360431487,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.006000518798828125,0.9879518072289156,0.9885496183206106,0.9879323435808791,0.9874476987447699,0.9916548065726485,0.9785862708767246,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.006000518798828125,0.982,0.9810126582278481,0.9819113656918903,0.983177570093458,0.9809725497745906,0.9656663283665801,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.004000425338745117,0.9721115537848606,0.9726572447160682,0.9720672167374127,0.970954356846473,0.991851285968933,0.979604702008383,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.004000425338745117,0.9759036144578314,0.9770992366412214,0.9758845557851239,0.9752066115702479,0.9982533316082288,0.9979831035846141,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,fixed_c1,1.0,,0.004000425338745117,0.982,0.9810126582278481,0.9819113656918903,0.983177570093458,0.9824324974731674,0.9571183562933108,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_val,fixed_c1,1.0,,0.003999233245849609,0.9123505976095617,0.9158390628978864,0.9123158028455285,0.9140625,0.9854214413037943,0.9805424761285243,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,fixed_c1,1.0,,0.003999233245849609,0.8955823293172691,0.9007633587786259,0.895296933626601,0.9007633587786259,0.9827273903480398,0.9817016619381967,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,fixed_c1,1.0,,0.003999233245849609,0.906,0.9008438818565401,0.9039526547894928,0.9179755671902269,0.8439941602092057,0.7983507150036222,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_val,fixed_c1,1.0,,0.008514404296875,0.8844621513944223,0.886427298192004,0.8844548153086655,0.8835341365461847,0.9695696460402343,0.9586455877356906,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,fixed_c1,1.0,,0.008514404296875,0.8313253012048193,0.8321257601242076,0.8311918904958677,0.8264462809917356,0.9526458791564238,0.9395330333347467,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,fixed_c1,1.0,,0.008514404296875,0.544,0.5579888017198504,0.5161290322580645,0.4,0.8571336894963983,0.8071280095991504,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_val,fixed_c1,1.0,,0.0050008296966552734,0.9721115537848606,0.971829640947288,0.9720245203407372,0.9704641350210971,0.9938248026483321,0.9912057023281641,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,fixed_c1,1.0,,0.0050008296966552734,0.9879518072289156,0.9881291240781472,0.9879237596391678,0.9873417721518988,0.9970241945917971,0.9963856080544674,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,fixed_c1,1.0,,0.0050008296966552734,0.976,0.9753092361746162,0.9759012916907653,0.9774436090225563,0.9781810014278609,0.9503885594714825,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_val,fixed_c1,1.0,,0.0049974918365478516,0.9163346613545816,0.9196269416857652,0.9163134079542747,0.9176470588235294,0.9847211611917495,0.9818122288758934,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,fixed_c1,1.0,,0.0049974918365478516,0.8995983935742972,0.9045801526717557,0.8993646636597312,0.9042145593869731,0.9953422176219433,0.9928620409054277,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,fixed_c1,1.0,,0.0049974918365478516,0.912,0.9071729957805907,0.9102407180742553,0.9228070175438596,0.9711219136545218,0.9401142423898498,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_val,fixed_c1,1.0,,0.007360935211181641,0.8725099601593626,0.8750636618283678,0.8725079365079365,0.873015873015873,0.9145658263305322,0.8806590266613331,full_v4_features,88,88,0,,ksf-v4-idsplit::
