family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.011775732040405273,0.8167330677290837,0.8251561106155219,0.8151812011781279,0.7982456140350878,0.8355422454441187,0.9039051051071769,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.011775732040405273,0.8393574297188755,0.8475135975135974,0.838206627680312,0.8245614035087719,0.8340455840455842,0.9055452720545405,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.011775732040405273,0.672,0.6585023928841909,0.6559479054779807,0.5816326530612245,0.5372468135161701,0.4952393054654811,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006513357162475586,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.9502357588887472,0.9152810158294896,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006513357162475586,0.9036144578313253,0.8974358974358974,0.9011904761904761,0.9166666666666666,0.950919450919451,0.9009631657369492,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006513357162475586,0.92,0.9261992619926199,0.9199987199795197,0.9196787148594378,0.9476143669733641,0.9044033177469175,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005938291549682617,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.8789983433159169,0.8346693224181626,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005938291549682617,0.9036144578313253,0.8974358974358974,0.9011904761904761,0.9166666666666666,0.9126521626521626,0.8666493561887022,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005938291549682617,0.882,0.8911439114391144,0.8818634341298541,0.8858800773694391,0.8433426255659937,0.6838660527779107,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005913257598876953,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.8883012616286479,0.8395757835344653,full_v4_features,39,39,0,,ksf-v4-idsplit::
