family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008005857467651367,0.836,0.8338454644388964,0.8323272971160295,0.8571428571428571,0.8857307470712503,0.8614060277930271,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008005857467651367,0.82,0.8186095640483964,0.8181818181818181,0.8363636363636363,0.9064720568465526,0.8797666767490598,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008005857467651367,0.448,0.4665509928667823,0.407979407979408,0.25405405405405407,0.7942934258723732,0.7215321074246521,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004105806350708008,0.872,0.8704308302925549,0.8703739710933955,0.8848920863309353,0.9814352474233404,0.9758237803755014,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004105806350708008,0.892,0.8912681646501505,0.8916097952629466,0.8981132075471698,0.969528199219,0.9551667366669783,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004105806350708008,0.906,0.903685495790759,0.9051620115339136,0.9140767824497258,0.9148672964462439,0.8868956700694054,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.0058040618896484375,0.88,0.8785609115933679,0.8786878881987578,0.8913043478260869,0.9552525446514307,0.933943383002634,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.0058040618896484375,0.872,0.8715831252800716,0.8717948717948718,0.8769230769230769,0.9541002496639139,0.95497838140015,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.0058040618896484375,0.502,0.5242433005590901,0.44752852217207817,0.27405247813411077,0.8831373305057516,0.8166650701428759,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.0050008296966552734,0.876,0.8744958709429613,0.8745365948422399,0.8880866425992779,0.9784904935663529,0.9715463625559404,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.0050008296966552734,0.872,0.8715831252800716,0.8717948717948718,0.8769230769230769,0.9635746751168299,0.953061813919581,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.0050008296966552734,0.5,0.522106548422338,0.4460791264889393,0.27325581395348836,0.8902866139708244,0.8442198663084034,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.006999015808105469,0.96,0.9597336918251073,0.9599589980139663,0.9612403100775194,0.9905255745470841,0.9897674005041625,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.006999015808105469,0.964,0.9640547980282952,0.9639948152533965,0.9644268774703557,0.9867486076435568,0.9872129378544938,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.006999015808105469,0.992,0.9914529914529915,0.9919583118888318,0.9925373134328358,0.9921116894801105,0.9855135835920938,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.0045642852783203125,0.872,0.8704308302925549,0.8703739710933955,0.8848920863309353,0.981371231035145,0.9757711402481095,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.0045642852783203125,0.888,0.8873311567761347,0.8876476630713919,0.8939393939393939,0.9689520517252417,0.9563253232425937,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.0045642852783203125,0.886,0.8848885033095559,0.8853722987077235,0.8938547486033519,0.9432395090289828,0.9185013217544225,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0064089298248291016,0.872,0.8704308302925549,0.8703739710933955,0.8848920863309353,0.981371231035145,0.9757098249318392,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0064089298248291016,0.88,0.8794571410281032,0.8797228815190199,0.8854961832061069,0.9685679533960694,0.9560712247112058,full_v4_features,88,88,0,,ksf-v4-idsplit::
